#		snp_shared_1990	snp_shared_2015	snp_unique_1990_freebayes	snp_unique_1990_samtools	snp_unique_1990_gatk	snp_unique_2015_freebayes	snp_unique_2015_samtools	snp_unique_2015_gatk	
000044F	207937	211787	56	56	2	1	2	0	0	1
000044F	213715	214752	11	9	0	0	0	0	0	0
000044F	216362	218618	8	8	1	0	0	0	0	5
000044F	220709	223632	16	10	0	0	1	0	0	8
000044F	224649	225672	8	9	0	0	0	0	0	0
000044F	232957	236028	36	23	3	0	8	0	1	11
000044F	240313	241920	8	6	0	0	1	0	0	0
000044F	250356	250995	2	2	0	0	0	0	0	0
000044F	251436	252193	7	6	0	0	0	0	0	0
000044F	257349	258779	14	18	1	0	8	0	0	7
000044F	263758	265114	50	45	0	0	3	0	0	6
000044F	266842	267297	24	18	0	0	0	0	0	3
000044F	267963	269327	23	13	0	0	2	1	0	1
000044F	283088	286650	106	92	0	0	27	0	0	14
000044F	291102	292710	40	43	0	1	45	0	0	13
000044F	309438	310715	10	7	0	0	0	0	5	11
000044F	316638	319563	35	32	0	0	0	0	0	0
000044F	321143	322235	12	8	0	0	0	0	0	0
000044F	324550	325137	4	3	0	0	0	0	0	0
000044F	328485	329075	11	9	0	0	0	0	0	0
000044F	329624	330660	7	11	0	0	0	0	0	8
000044F	334413	336119	18	14	0	0	0	0	0	0
000044F	337122	340691	36	23	0	0	0	0	0	1
000044F	349371	349946	25	18	0	0	4	0	0	4
000044F	354562	356817	24	11	0	0	0	0	1	4
000044F	357027	357953	12	9	0	0	1	0	0	0
000044F	363212	366000	23	15	0	0	0	0	0	0
000044F	367275	367597	18	12	2	1	5	0	2	2
000044F	378249	381989	48	37	0	0	0	0	0	0
000044F	382764	383312	12	8	0	0	0	0	0	0
000044F	389427	389728	20	14	0	1	0	0	0	0
000044F	394016	394716	24	28	0	3	13	0	4	6
000044F	397152	399222	17	2	0	0	3	0	0	6
000044F	400267	400654	1	1	0	1	0	0	1	1
000044F	402737	404282	9	9	0	1	48	0	0	27
000045F	260841	262587	64	55	0	0	3	0	0	6
000045F	162280	163961	19	17	0	0	0	0	0	0
000045F	177874	185736	42	35	17	0	2	5	11	20
000045F	293637	294915	10	9	1	0	0	1	0	0
000045F	357260	363050	32	29	0	0	0	0	0	0
000045F	9391	10207	61	62	0	2	12	0	2	11
000045F	14949	15634	86	79	4	0	1	4	2	3
000045F	16840	18061	126	114	0	1	3	0	1	2
000045F	18867	19480	11	2	0	0	0	0	0	0
000045F	19760	20477	17	14	0	0	0	0	0	0
000045F	29894	32623	57	35	23	7	31	16	1	35
000045F	41008	42394	85	42	0	6	27	0	0	13
000045F	50361	51479	19	19	0	0	0	0	0	1
000045F	55851	62934	71	71	35	0	31	5	2	34
000045F	66138	67147	4	3	0	0	0	0	0	0
000045F	69051	70324	10	10	0	0	0	0	0	1
000045F	70650	74452	14	9	0	0	0	0	0	0
000045F	76094	77251	7	6	0	0	0	0	0	0
000045F	94103	94777	0	0	0	0	0	0	0	0
000045F	103523	105065	32	22	0	7	8	0	4	9
000045F	110858	112142	97	89	0	3	3	0	0	3
000045F	123934	124326	4	2	0	0	0	0	0	0
000045F	124492	125577	4	4	0	0	0	0	0	0
000045F	128150	129182	14	12	0	0	1	0	0	3
000045F	131255	132424	10	10	0	0	0	0	0	0
000045F	138681	140026	17	14	1	0	0	3	0	0
000045F	140634	141687	10	9	0	3	5	0	1	9
000045F	142010	142346	12	10	0	0	1	0	0	0
000045F	149767	150403	10	9	1	0	0	0	0	0
000045F	151447	151898	24	29	0	0	1	0	2	5
000045F	153607	153955	1	0	0	0	0	0	0	0
000045F	156534	158233	13	12	0	0	2	0	0	0
000045F	158780	159170	1	1	0	0	0	0	0	0
000045F	160693	161576	6	8	0	0	3	0	0	2
000045F	170787	171117	9	4	0	0	0	0	0	0
000045F	173931	176841	20	16	0	0	0	0	0	15
000045F	186454	187468	7	6	3	0	0	1	0	4
000045F	187542	191422	20	11	3	1	1	3	6	0
000045F	197114	199458	17	13	0	0	0	1	0	0
000045F	201038	201653	16	8	0	0	2	0	0	0
000045F	226489	226961	6	5	0	0	0	0	0	0
000045F	227380	229352	43	34	0	0	2	0	0	0
000045F	230192	230896	17	14	0	0	0	0	0	0
000045F	231650	232220	14	11	0	0	0	0	0	0
000045F	247925	248372	37	34	0	0	0	0	0	0
000045F	250509	252726	12	10	2	13	2	3	10	5
000045F	265741	266354	24	26	0	3	3	0	0	0
000045F	270411	271075	21	18	0	0	0	0	0	0
000045F	280459	282959	10	9	0	0	0	0	0	0
000045F	284342	284981	64	59	3	0	15	4	3	14
000045F	296638	297073	6	5	0	0	0	0	0	0
000045F	314854	316101	17	24	0	5	14	0	5	13
000045F	322396	322867	23	21	0	0	0	0	0	0
000045F	329037	329629	2	2	0	0	0	0	0	0
000045F	331690	333625	2	2	0	0	0	0	0	0
000045F	347898	348776	9	6	0	0	0	0	0	0
000045F	349002	349893	4	5	0	0	0	0	0	0
000045F	350172	351208	4	3	0	0	0	0	0	0
000045F	363257	363606	6	5	0	0	0	0	0	0
000045F	364045	364591	8	7	0	0	0	0	0	0
000045F	365511	373107	42	30	0	0	0	0	0	0
000045F	377665	382280	16	10	0	0	7	0	0	18
000045F	394938	396683	120	116	0	0	9	0	0	7
000045F	401327	402282	13	11	0	0	0	0	0	0
000046F	261121	263224	32	33	0	0	25	0	0	21
000046F	31470	33619	25	15	1	0	4	0	0	0
000046F	96927	98654	25	26	0	0	0	0	0	0
000046F	159849	165438	15	13	0	0	0	1	0	2
000046F	178545	180791	16	15	0	0	0	0	0	0
000046F	308238	311305	73	66	1	0	0	3	0	6
000046F	339923	344488	78	70	0	1	1	0	0	4
000046F	14308	15343	13	12	0	0	0	0	0	0
000046F	16923	17929	5	4	0	0	0	0	0	0
000046F	18231	18992	6	6	0	0	0	0	1	0
000046F	19406	21648	21	21	0	1	0	0	1	1
000046F	22576	22980	12	12	0	0	0	0	0	0
000046F	23050	23884	9	9	0	0	0	0	0	13
000046F	27458	28606	0	0	0	0	0	0	0	0
000046F	28946	30501	4	4	0	0	0	0	0	0
000046F	38473	38881	7	7	0	0	1	0	0	0
000046F	38948	39934	35	29	8	0	0	4	0	0
000046F	49183	50066	55	30	0	0	3	0	2	10
000046F	58601	62474	153	147	10	0	6	7	2	2
000046F	66499	68921	20	19	0	0	0	0	0	0
000046F	69038	72337	31	26	0	0	0	0	0	0
000046F	73994	74408	3	1	0	0	0	0	0	0
000046F	84195	86931	37	26	0	0	4	0	1	0
000046F	88114	93829	22	15	1	0	6	2	3	50
000046F	95620	96611	7	8	0	0	0	0	0	0
000046F	101755	102406	17	11	0	0	0	0	0	0
000046F	103857	105360	35	29	8	0	0	0	0	7
000046F	106017	107307	36	24	1	0	3	1	0	0
000046F	107353	107923	11	12	0	0	0	0	0	0
000046F	112091	114217	39	35	2	11	6	3	9	12
000046F	123446	124184	23	20	0	0	0	0	0	1
000046F	146167	146551	5	1	0	0	0	0	0	1
000046F	153981	154296	1	2	0	0	0	0	0	0
000046F	167069	167813	18	16	0	0	2	0	0	1
000046F	169145	169529	0	0	0	0	0	0	0	0
000046F	173142	178022	50	49	0	0	2	1	0	10
000046F	181855	182544	2	2	0	0	2	0	0	2
000046F	188603	189471	10	9	0	0	0	0	0	0
000046F	190321	192935	31	24	4	0	2	4	0	6
000046F	194314	195185	9	7	0	0	0	0	0	0
000046F	199996	201883	87	83	5	2	20	7	0	8
000046F	202482	203157	2	1	1	0	11	1	0	5
000046F	206096	207138	20	15	1	1	19	1	1	19
000046F	213737	214586	4	2	0	10	11	0	4	10
000046F	215990	217929	3	4	2	1	2	2	1	0
000046F	221547	223290	4	3	0	0	0	0	0	0
000046F	245947	247343	28	25	0	0	1	0	0	1
000046F	250077	252586	7	5	0	0	0	0	0	0
000046F	253822	255402	9	5	0	0	1	2	0	3
000046F	263247	263623	7	9	0	0	3	0	0	0
000046F	263872	264424	14	13	0	0	2	0	0	0
000046F	268216	268579	2	3	0	3	5	0	1	3
000046F	272104	273786	19	19	0	0	22	0	0	14
000046F	283260	283812	13	12	0	0	0	0	6	9
000046F	283935	285236	22	18	0	1	0	0	0	5
000046F	298100	299383	49	50	0	0	4	0	0	0
000046F	313243	313864	10	8	0	0	0	0	0	0
000046F	317892	319458	10	8	5	13	15	1	18	7
000046F	323029	323712	11	4	0	0	0	0	0	0
000046F	324151	324664	12	12	0	0	0	0	0	0
000046F	325142	325214	2	1	0	0	0	1	0	0
000046F	327795	333957	190	161	0	1	21	0	0	43
000046F	334841	335808	10	7	0	0	1	0	0	0
000046F	336330	337152	3	3	0	0	0	0	0	0
000046F	338557	339221	11	12	0	0	0	0	0	0
000046F	345183	346460	10	9	0	0	0	0	0	0
000046F	346981	348314	13	13	0	0	0	0	0	0
000046F	348532	349574	5	5	0	0	0	0	0	4
000046F	350005	350870	2	2	1	0	0	0	0	0
000046F	350912	351455	4	4	0	0	0	0	0	2
000046F	357574	358780	7	6	0	1	1	0	1	0
000046F	360870	362018	45	44	2	0	3	3	0	2
000046F	362697	363433	11	11	0	0	3	0	0	2
000046F	363944	365178	4	3	0	0	0	0	0	1
000046F	365577	368246	3	2	0	1	0	0	1	1
000046F	368736	369236	0	0	0	0	0	0	0	0
000046F	369494	369930	2	1	0	0	0	0	0	2
000046F	370343	372366	4	3	0	2	1	0	3	0
000046F	378216	378830	4	4	0	0	0	0	0	0
000046F	379387	384276	38	43	2	0	15	4	0	16
000047F	260771	262196	40	36	0	0	20	0	0	14
000047F	79766	82581	24	24	0	0	0	0	0	0
000047F	143865	149311	102	113	4	8	54	3	13	68
000047F	195335	199164	119	117	2	2	15	2	1	18
000047F	227147	230163	26	20	0	0	2	0	0	4
000047F	4433	5269	14	8	0	7	30	4	14	17
000047F	8883	9782	5	6	0	0	0	0	0	0
000047F	10098	11254	6	4	0	0	0	0	0	0
000047F	12134	12529	4	4	0	0	0	0	0	0
000047F	12906	13205	1	0	0	0	0	0	0	0
000047F	22537	25057	38	33	0	0	0	0	0	1
000047F	38719	39407	13	16	0	0	0	0	0	0
000047F	39429	43194	96	93	1	0	3	1	0	15
000047F	45438	49015	42	39	0	0	0	0	0	0
000047F	57568	58525	16	12	1	4	7	0	2	3
000047F	62496	63001	8	6	0	0	0	0	0	0
000047F	76176	78375	11	11	0	0	0	0	0	0
000047F	83383	85000	14	11	0	0	0	0	0	0
000047F	85473	86022	11	7	0	0	0	0	0	0
000047F	87211	89468	40	38	0	0	0	0	0	0
000047F	97242	97683	9	4	0	11	31	0	0	25
000047F	99142	99765	7	7	0	0	0	0	0	0
000047F	101020	101581	11	8	0	0	0	0	0	0
000047F	102177	102536	15	7	1	0	0	0	0	0
000047F	109573	109981	17	8	0	0	0	0	0	0
000047F	111167	111239	1	1	0	0	0	0	0	0
000047F	111896	114447	24	23	0	0	0	0	0	17
000047F	117569	119018	12	12	2	0	1	2	0	1
000047F	128294	129169	17	14	0	0	0	0	0	0
000047F	133256	133898	9	7	0	1	0	5	7	0
000047F	151597	153108	33	30	0	0	0	0	0	0
000047F	153564	153982	4	3	0	0	0	0	0	0
000047F	155113	157313	82	80	0	0	22	0	0	12
000047F	157875	159285	75	67	1	0	3	0	0	6
000047F	165784	167348	3	3	0	0	0	0	0	0
000047F	172248	173740	4	7	4	9	2	0	14	2
000047F	183771	184209	1	1	0	0	0	0	0	0
000047F	184963	187074	17	16	0	0	0	0	0	0
000047F	188519	188975	16	16	0	0	0	0	0	0
000047F	189797	190304	33	29	0	1	0	0	0	2
000047F	199205	199484	10	8	0	0	0	0	0	0
000047F	206047	206293	15	14	0	0	0	0	0	1
000047F	208015	209227	25	23	3	3	0	3	3	0
000047F	217659	218364	6	7	0	0	0	0	0	9
000047F	219858	224266	29	30	0	0	0	1	0	0
000047F	225296	226874	20	18	5	0	1	6	0	4
000047F	230945	235937	40	41	0	0	2	0	0	19
000047F	236274	236772	14	14	0	0	0	0	0	0
000047F	240312	241397	8	6	1	1	0	2	0	0
000047F	241647	245246	32	31	6	0	1	4	1	1
000047F	248256	249526	12	11	0	0	0	0	0	0
000047F	250404	252393	19	20	0	0	0	0	0	11
000047F	263580	264117	20	17	0	0	0	0	0	0
000047F	265443	268687	86	72	0	5	48	0	1	34
000047F	269472	269859	13	11	0	7	5	0	8	6
000047F	270691	271071	9	8	0	0	0	0	0	0
000047F	271571	272353	9	7	0	0	0	0	0	0
000047F	273144	277460	3	0	0	0	35	4	0	23
000047F	279886	281325	14	22	0	0	10	0	0	5
000047F	281360	284797	36	50	4	23	13	3	22	28
000048F	61515	67405	23	22	0	5	14	0	3	5
000048F	79956	82113	22	15	0	0	0	0	0	2
000048F	146916	147653	49	49	0	0	0	0	0	0
000048F	404983	410719	53	47	0	1	2	0	0	8
000048F	6311	7178	0	0	0	1	0	0	0	0
000048F	7831	9978	30	24	0	0	4	0	1	0
000048F	10329	11622	4	0	0	4	8	0	0	0
000048F	12608	13449	6	2	0	0	0	0	0	0
000048F	13514	15429	43	42	0	0	1	0	1	2
000048F	17589	17974	18	20	0	0	0	0	0	0
000048F	17993	19779	50	34	0	1	3	0	1	8
000048F	20221	22662	38	35	0	0	0	0	0	0
000048F	26283	29531	19	24	3	0	0	2	0	30
000048F	30336	32478	47	38	0	0	0	0	0	0
000048F	33726	35352	22	20	1	0	0	1	0	0
000048F	46004	48689	32	38	3	2	3	1	1	3
000048F	49913	50960	21	17	0	0	0	0	0	0
000048F	51771	53819	24	23	0	0	0	0	0	0
000048F	55433	59393	11	4	0	0	5	0	0	3
000048F	68738	71860	10	5	0	0	0	0	0	1
000048F	73270	73645	2	1	0	0	0	0	0	0
000048F	88518	88960	15	10	0	1	21	0	1	34
000048F	101820	103230	14	15	1	0	2	0	0	1
000048F	108564	109121	20	14	0	1	1	0	2	0
000048F	132203	132815	40	35	0	0	1	0	0	4
000048F	136409	136838	1	0	0	0	5	0	0	3
000048F	143870	144449	27	26	0	0	0	0	0	0
000048F	145519	146636	50	46	0	0	0	0	1	0
000048F	149780	150811	8	6	0	0	0	0	0	0
000048F	151447	152865	14	10	0	0	1	0	0	0
000048F	157970	158799	23	21	0	3	9	1	2	2
000048F	165120	165774	17	19	0	0	0	0	1	1
000048F	207419	209395	24	15	0	0	0	0	0	0
000048F	220043	220334	23	22	0	0	0	0	0	0
000048F	220367	221087	59	47	0	0	2	0	0	0
000048F	238290	240596	117	96	0	0	40	0	1	30
000048F	246793	247607	1	8	0	0	0	0	1	8
000048F	254174	254651	11	9	0	0	0	0	0	0
000048F	274252	278181	123	98	1	4	14	0	2	8
000048F	279069	279411	8	2	0	0	0	0	0	0
000048F	279434	284313	47	20	0	0	4	0	0	5
000048F	285271	289522	31	31	1	2	8	0	4	6
000048F	290818	291825	19	11	0	0	1	0	1	2
000048F	305665	306657	4	5	0	1	1	0	0	1
000048F	306761	307262	5	0	0	0	2	0	0	0
000048F	307366	307993	1	0	0	1	0	0	0	1
000048F	308463	308965	1	1	0	1	0	0	0	0
000048F	309219	310172	4	2	0	1	1	0	0	2
000048F	310598	310907	5	5	0	0	1	0	0	0
000048F	311925	312898	0	1	0	1	0	0	1	0
000048F	314497	315182	0	1	0	0	0	0	0	0
000048F	317235	317832	1	1	0	0	2	0	0	4
000048F	322270	324042	78	72	0	0	10	0	0	10
000048F	328991	329363	6	6	1	4	2	2	5	3
000048F	332304	332960	21	16	0	0	0	0	0	0
000048F	361182	361636	14	18	0	5	0	0	0	4
000048F	365897	367581	2	2	1	1	7	2	1	0
000048F	367758	368776	0	0	0	0	0	0	1	0
000048F	375279	376316	89	70	1	4	27	2	2	27
000048F	380479	381869	71	50	0	1	38	0	1	43
000048F	381926	382808	41	33	0	1	26	0	0	22
000048F	395781	398351	109	109	5	1	5	2	1	2
000048F	411948	412996	5	6	0	0	6	0	0	7
000049F	261435	262448	5	5	0	0	1	1	0	0
000049F	15936	16854	22	20	0	0	4	0	0	4
000049F	64550	65624	7	5	0	0	0	0	0	0
000049F	77649	82308	72	84	2	5	0	2	0	5
000049F	110223	115240	35	33	0	0	0	0	6	8
000049F	147049	149827	16	14	1	0	0	2	4	7
000049F	289390	300340	86	98	0	0	0	4	9	46
000049F	309691	311489	9	5	0	0	0	0	3	28
000049F	341277	344785	240	30	6	17	34	0	0	0
000049F	359808	362088	44	12	0	0	0	0	0	0
000049F	3035	4450	34	29	0	7	5	0	0	5
000049F	5430	5937	44	44	0	5	2	0	2	2
000049F	11579	12499	10	9	0	0	0	0	0	0
000049F	13425	13739	3	2	0	0	0	0	0	0
000049F	17788	19891	11	8	0	0	0	0	0	0
000049F	20504	23187	16	5	0	0	0	0	0	0
000049F	24661	27319	10	7	0	0	0	0	0	0
000049F	28013	29896	6	6	0	0	0	0	0	0
000049F	37089	38980	63	49	0	3	19	0	3	27
000049F	47091	47981	84	69	1	0	19	1	0	15
000049F	52051	52327	0	0	0	0	0	3	0	0
000049F	53341	55890	11	3	0	0	0	0	0	8
000049F	61225	62351	8	7	0	0	0	0	0	0
000049F	67442	69217	16	12	3	0	8	2	0	1
000049F	99656	100108	11	12	0	0	0	0	0	0
000049F	104353	106573	14	12	0	0	0	0	0	0
000049F	118662	119030	2	3	0	0	0	0	0	0
000049F	119609	120757	1	0	0	0	0	0	0	0
000049F	122099	123300	2	2	0	0	0	0	0	0
000049F	139380	141613	57	65	4	0	4	3	0	8
000049F	146152	146584	10	8	1	2	1	0	2	1
000049F	150239	152028	13	20	0	0	0	0	0	0
000049F	156943	158438	6	5	0	0	0	0	0	0
000049F	161260	163328	5	6	0	0	0	0	0	5
000049F	164260	165209	3	3	0	0	0	0	0	8
000049F	165458	167053	4	6	0	0	0	0	0	0
000049F	171416	178184	232	218	6	3	49	5	6	67
000049F	178388	180163	98	94	0	1	8	1	1	12
000049F	182490	183599	94	102	3	2	5	2	2	5
000049F	201350	204891	19	3	0	0	0	0	0	5
000049F	205091	206871	7	6	0	0	0	1	0	1
000049F	210894	211333	4	2	0	0	0	0	0	0
000049F	214571	215283	4	6	0	0	0	0	0	10
000049F	215655	216738	8	9	0	0	0	0	0	0
000049F	217029	217647	4	5	0	0	0	0	0	0
000049F	219544	221434	7	6	0	0	0	0	0	7
000049F	225571	226873	5	19	0	0	0	0	0	0
000049F	231531	238682	46	38	1	0	1	0	0	1
000049F	239591	242155	12	12	0	0	0	0	0	7
000049F	249338	249659	11	11	0	0	0	0	0	0
000049F	249942	250263	12	9	0	0	0	0	0	0
000049F	259505	260383	2	3	2	0	1	2	0	0
000049F	260534	261154	10	10	0	0	0	0	0	0
000049F	262720	263049	2	3	0	0	0	0	0	0
000049F	263856	265705	24	22	0	3	0	0	3	1
000049F	267109	268564	17	15	0	0	0	0	0	0
000049F	270152	271848	16	15	0	0	0	0	0	0
000049F	275477	277268	16	18	0	0	1	0	0	1
000049F	282438	283660	9	7	0	0	0	0	0	0
000049F	284877	287529	35	34	0	0	0	0	0	10
000049F	300558	301738	7	5	0	0	0	0	0	4
000049F	306038	308512	28	29	0	0	0	6	5	39
000049F	312514	315068	19	16	0	0	0	0	0	0
000049F	321913	322465	10	16	0	0	14	0	3	14
000049F	335985	337715	42	29	0	0	4	0	0	5
000049F	339944	340382	12	10	0	0	0	0	0	0
000049F	345471	349896	81	28	5	0	25	0	0	0
000049F	355505	359448	73	35	0	0	2	0	1	1
000049F	363020	363740	14	13	0	0	0	0	0	0
000049F	372364	372862	32	23	0	0	1	0	0	5
000049F	380193	380916	3	5	0	2	3	0	2	0
000049F	381840	383753	30	32	0	0	1	0	0	3
000050F	130182	133615	87	78	1	0	14	2	3	5
000050F	146473	149376	33	30	0	0	0	0	0	0
000050F	195377	196658	14	10	0	0	0	0	0	0
000050F	327230	327836	57	43	0	0	1	4	2	1
000050F	7866	9153	56	46	0	0	0	0	0	0
000050F	23626	26146	132	65	3	2	2	0	0	0
000050F	29480	30330	41	30	0	0	0	0	0	0
000050F	38084	38396	9	10	0	0	0	0	0	0
000050F	53837	54610	31	28	0	0	0	0	0	0
000050F	57789	58864	33	26	0	0	0	0	0	0
000050F	58936	59354	21	14	0	0	0	0	0	0
000050F	65878	66154	14	13	0	0	0	0	0	0
000050F	96425	96895	18	10	0	0	0	0	0	0
000050F	105867	106258	18	15	0	1	2	0	1	1
000050F	106997	107633	63	56	0	5	7	0	6	2
000050F	110319	111279	48	41	0	0	0	0	0	0
000050F	119680	120264	14	13	0	0	9	0	1	8
000050F	134175	136834	21	16	0	0	0	0	0	0
000050F	139936	141182	20	20	0	0	0	0	0	3
000050F	143474	145546	49	47	0	0	0	0	0	0
000050F	151634	152974	17	19	0	0	0	8	4	0
000050F	167858	171449	22	20	0	0	0	0	0	1
000050F	172303	174934	72	67	2	0	1	2	0	1
000050F	177733	179779	68	66	0	0	0	0	0	0
000050F	188382	190854	90	90	2	3	2	2	2	3
000050F	192351	195176	32	25	1	0	0	1	0	0
000050F	197614	200125	34	32	1	0	3	1	3	3
000050F	201358	201820	13	13	0	0	1	0	0	0
000050F	201972	203327	29	31	0	0	0	0	0	0
000050F	208143	208670	15	14	0	0	0	0	0	0
000050F	223913	225221	11	11	0	0	3	0	0	0
000050F	225282	225817	6	6	0	0	0	0	0	0
000050F	249457	253324	197	175	1	0	10	1	0	16
000050F	275465	276210	22	22	0	0	0	0	0	0
000050F	281256	281685	6	5	0	0	0	0	0	2
000050F	282514	285758	19	16	1	1	2	0	3	4
000050F	287589	289008	24	16	0	0	0	0	0	0
000050F	290765	291886	10	7	0	0	0	0	0	0
000050F	292468	294210	16	15	0	0	0	0	0	0
000050F	294608	294679	3	0	0	0	0	0	0	0
000050F	305897	309911	82	72	2	8	5	0	6	27
000050F	311347	312389	8	8	2	0	1	4	1	3
000050F	313351	314296	11	8	1	0	0	1	0	0
000050F	316573	318041	17	11	0	0	0	0	0	0
000050F	318494	319077	5	4	0	0	0	0	0	0
000050F	320099	321306	52	34	0	5	9	0	3	4
000050F	336696	336771	6	2	0	0	0	0	0	1
000050F	336882	337840	29	26	0	0	0	0	0	0
000050F	340158	340542	26	21	0	4	15	0	0	4
000050F	344303	347660	36	33	0	0	0	0	0	0
000050F	350504	352356	70	51	0	5	61	0	0	52
000050F	369687	370408	7	11	0	1	0	0	0	0
000050F	373095	373773	19	18	0	1	16	0	0	2
000050F	374241	375685	55	41	2	31	12	2	25	11
000050F	383052	386965	21	14	0	0	2	0	1	64
000050F	388068	390455	25	21	0	0	0	0	1	1
000050F	391386	391822	0	0	0	0	0	0	0	0
000051F	130719	132798	3	2	0	0	0	0	18	19
000051F	260384	263549	10	7	0	0	0	0	0	11
000051F	47968	49195	3	2	0	0	0	0	0	0
000051F	79073	83283	42	30	0	0	0	0	0	0
000051F	98261	98891	7	5	0	0	0	0	0	0
000051F	277900	282021	30	26	3	0	0	1	0	2
000051F	327106	328533	15	15	0	0	0	0	0	0
000051F	342768	344392	24	24	1	1	6	0	1	5
000051F	359032	362454	29	28	0	0	0	0	0	0
000051F	374048	386186	68	71	0	0	0	0	4	51
000051F	1679	2834	73	45	0	0	3	0	9	18
000051F	18634	18943	23	21	0	0	0	0	0	0
000051F	23144	23522	12	5	0	0	0	0	0	0
000051F	27665	32071	44	37	0	0	0	0	0	0
000051F	34023	34350	50	49	0	0	6	0	0	3
000051F	40424	41087	2	0	0	0	0	0	0	0
000051F	41975	42904	4	2	0	0	0	0	0	0
000051F	44042	44797	9	4	0	0	0	0	0	0
000051F	46012	46892	6	5	0	0	0	0	0	0
000051F	66299	66917	12	11	0	0	5	0	0	3
000051F	67004	68570	27	25	0	0	26	0	0	15
000051F	68787	70908	44	28	0	0	16	0	0	10
000051F	73581	76590	100	109	2	19	13	2	8	7
000051F	86107	87514	19	18	0	0	0	0	0	0
000051F	88336	92578	29	23	0	0	0	0	0	0
000051F	92794	96670	39	31	2	1	1	1	1	7
000051F	99254	99520	2	0	0	0	0	0	0	0
000051F	99789	103770	15	9	1	0	1	0	0	1
000051F	107491	109050	107	95	2	2	0	3	0	1
000051F	109329	109402	1	1	0	0	0	0	0	0
000051F	112098	113436	1	0	0	0	0	0	0	11
000051F	116057	116628	1	0	0	0	0	0	0	0
000051F	122949	124926	7	3	0	0	0	0	0	0
000051F	126946	127753	12	8	0	0	0	0	0	0
000051F	134596	136431	3	2	0	0	0	0	0	14
000051F	137422	139196	9	8	0	0	0	0	0	7
000051F	141002	146325	157	127	0	2	9	1	15	73
000051F	148130	149730	44	35	0	0	0	0	0	0
000051F	154690	155212	10	9	0	0	6	0	0	7
000051F	157887	158353	12	8	0	0	0	0	0	0
000051F	168558	169515	33	25	0	0	3	0	0	7
000051F	169581	171623	119	107	2	1	8	3	0	9
000051F	173232	173481	20	15	1	0	0	0	0	0
000051F	183557	186132	70	53	0	0	11	0	0	8
000051F	186636	188163	73	35	1	4	17	0	0	19
000051F	189910	191586	130	64	8	7	20	2	0	31
000051F	191684	192128	22	16	2	2	4	0	0	2
000051F	198274	200917	17	15	1	0	1	0	0	11
000051F	201017	201720	13	11	0	0	0	0	0	0
000051F	202011	203528	10	10	0	0	0	0	3	2
000051F	205946	206622	7	2	0	0	3	0	0	0
000051F	210182	210578	5	3	0	0	7	0	0	2
000051F	212502	212907	5	1	0	0	0	0	0	0
000051F	213056	216401	43	22	0	0	2	0	0	4
000051F	217056	218182	14	7	0	0	3	0	0	0
000051F	218651	220213	24	6	0	0	4	0	0	1
000051F	220523	220977	15	4	0	0	3	0	0	0
000051F	223907	224247	6	4	0	0	0	0	0	5
000051F	226246	226630	10	26	0	0	0	0	0	0
000051F	236411	237976	6	3	0	0	1	0	6	8
000051F	238345	238741	3	3	0	0	1	0	0	0
000051F	239338	239883	0	0	0	2	0	0	0	2
000051F	242355	243127	15	14	0	0	0	0	0	0
000051F	247414	249829	46	50	0	1	25	0	3	34
000051F	250154	251016	19	13	0	0	1	0	0	0
000051F	251217	252211	7	5	0	0	0	0	0	0
000051F	252790	253494	3	2	0	0	0	0	0	4
000051F	253580	253911	2	2	0	0	0	0	0	0
000051F	256143	256734	1	1	0	0	0	0	0	0
000051F	270036	272612	37	33	1	0	0	0	0	0
000051F	273791	274211	5	5	0	0	0	0	0	0
000051F	274323	277446	31	26	0	0	2	0	0	1
000051F	289450	289862	23	20	0	0	0	0	0	0
000051F	296296	296674	20	17	0	0	4	0	0	4
000051F	298757	300027	10	8	0	0	0	0	0	0
000051F	305543	306275	9	9	0	0	0	0	0	0
000051F	307593	308838	6	4	0	0	0	0	0	0
000051F	315365	317441	34	29	0	0	0	0	1	1
000051F	318813	322877	45	36	0	0	0	0	0	3
000051F	336653	337244	8	8	1	0	0	0	0	0
000051F	339124	341196	30	28	0	0	0	0	0	13
000051F	347746	350325	19	24	1	0	1	1	0	6
000051F	351698	356598	22	19	0	0	2	0	6	60
000051F	357088	358297	11	10	0	0	0	0	0	0
000051F	362770	363605	11	10	0	0	0	3	0	0
000051F	364228	368792	198	176	0	3	9	0	0	9
000051F	370200	372822	18	16	0	0	0	0	0	8
000051F	387684	389481	20	15	1	0	0	0	0	1
000052F	130492	133144	21	20	3	0	2	3	0	3
000052F	261806	263296	12	10	0	0	0	0	0	0
000052F	15450	16987	54	54	0	0	37	0	5	38
000052F	41576	49689	37	42	0	0	2	3	4	72
000052F	98119	102108	32	28	0	0	0	0	0	1
000052F	114675	115365	17	10	0	0	0	0	0	0
000052F	245533	245899	12	11	0	0	0	0	0	0
000052F	278517	279070	4	4	0	0	0	0	0	0
000052F	3303	6533	37	34	0	0	0	0	0	2
000052F	6979	7576	3	3	0	0	0	0	0	0
000052F	11012	13801	67	85	1	10	41	1	35	42
000052F	13856	14531	35	40	0	2	23	0	1	15
000052F	20713	21790	8	7	0	0	0	0	0	14
000052F	23342	23439	2	2	0	0	0	0	0	0
000052F	24127	25833	27	22	0	0	1	0	0	1
